30570;	-25.4276
30571;	-25.4796
30572;	-25.5047
30573;	-25.4872
30574;	-25.5022
30575;	-25.5022
30576;	-25.4785
30577;	-25.4765
30578;	-25.455
30579;	-25.4972
30580;	-25.519
30581;	-25.4858
30582;	-25.5155
30583;	-25.4652
30584;	-25.5027
30585;	-25.4893
30586;	-25.4588
30587;	-25.5184
30588;	-25.4669
30589;	-25.5057
30590;	-25.4493
30591;	-25.4883
30592;	-25.4802
30593;	-25.4791
30594;	-25.4563
30595;	-25.4817
30596;	-25.5136
30597;	-25.4695
30598;	-25.4908
30599;	-25.5028
30600;	-25.5167
30601;	-25.4924
30602;	-25.5295
30603;	-25.4375
30604;	-25.5033
30605;	-25.4867
30606;	-25.5138
30607;	-25.5174
30608;	-25.4862
30609;	-25.5251
30610;	-25.4841
30611;	-25.4519
30612;	-25.4761
30613;	-25.4775
30614;	-25.5002
30615;	-25.4992
30616;	-25.4983
30617;	-25.4881
30618;	-25.4824
30619;	-25.4854
30620;	-25.427
30621;	-25.4717
30622;	-25.46
30623;	-25.4945
30624;	-25.4803
30625;	-25.4991
30626;	-25.4606
30627;	-25.4689
30628;	-25.4788
30629;	-25.4965
30630;	-25.4811
30631;	-25.5158
30632;	-25.497
30633;	-25.512
30634;	-25.4912
30635;	-25.4531
30636;	-25.4972
30637;	-25.5121
30638;	-25.4995
30639;	-25.4877
30640;	-25.4867
30641;	-25.448
30642;	-25.5413
30643;	-25.4855
30644;	-25.4527
30645;	-25.5274
30646;	-25.4567
30647;	-25.4671
30648;	-25.5001
30649;	-25.4411
30650;	-25.5082
30651;	-25.4799
30652;	-25.4779
30653;	-25.4996
30654;	-25.4634
30655;	-25.4653
30656;	-25.4556
30657;	-25.4185
30658;	-25.4665
30659;	-25.4861
30660;	-25.5048
30661;	-25.489
30662;	-25.4857
30663;	-25.4635
30664;	-25.479
30665;	-25.4804
30666;	-25.4755
30667;	-25.5238
30668;	-25.4649
30669;	-25.5311
30670;	-25.4433
30671;	-25.4873
30672;	-25.4964
30673;	-25.4696
30674;	-25.4912
30675;	-25.5434
30676;	-25.5185
30677;	-25.4912
30678;	-25.5257
30679;	-25.4944
30680;	-25.4834
30681;	-25.5101
30682;	-25.5006
30683;	-25.474
30684;	-25.5175
30685;	-25.5018
30686;	-25.4466
30687;	-25.5031
30688;	-25.4483
30689;	-25.4837
30690;	-25.4626
30691;	-25.4942
30692;	-25.4838
30693;	-25.4654
30694;	-25.4803
30695;	-25.5115
30696;	-25.4985
30697;	-25.4996
30698;	-25.4505
30699;	-25.501
30700;	-25.4833
30701;	-25.4959
30702;	-25.487
30703;	-25.5075
30704;	-25.4633
30705;	-25.4503
30706;	-25.4686
30707;	-25.4181
30708;	-25.4753
30709;	-25.4622
30710;	-25.4425
30711;	-25.4726
30712;	-25.525
30713;	-25.4996
30714;	-25.5246
30715;	-25.4829
30716;	-25.4923
30717;	-25.4985
30718;	-25.4838
30719;	-25.4895
30720;	-25.5258
30721;	-25.4865
30722;	-25.4471
30723;	-25.5049
30724;	-25.489
30725;	-25.473
30726;	-25.5071
30727;	-25.4521
30728;	-25.5101
30729;	-25.4889
30730;	-25.5257
30731;	-25.4606
30732;	-25.4565
30733;	-25.4584
30734;	-25.4965
30735;	-25.471
30736;	-25.4755
30737;	-25.4768
30738;	-25.525
30739;	-25.5056
30740;	-25.4711
30741;	-25.4935
30742;	-25.4996
30743;	-25.4603
30744;	-25.4652
30745;	-25.4981
30746;	-25.4842
30747;	-25.4993
30748;	-25.4675
30749;	-25.4906
30750;	-25.4894
30751;	-25.5138
30752;	-25.4642
30753;	-25.4659
30754;	-25.4734
30755;	-25.4884
30756;	-25.4982
30757;	-25.4888
30758;	-25.4915
30759;	-25.4753
30760;	-25.499
30761;	-25.441
30762;	-25.5156
30763;	-25.4915
30764;	-25.4138
30765;	-25.5106
30766;	-25.4799
30767;	-25.4879
30768;	-25.4659
30769;	-25.4684
30770;	-25.468
30771;	-25.5062
30772;	-25.4399
30773;	-25.4792
30774;	-25.5002
30775;	-25.4836
30776;	-25.487
30777;	-25.4834
30778;	-25.5543
30779;	-25.5062
30780;	-25.4984
30781;	-25.511
30782;	-25.4498
30783;	-25.5035
30784;	-25.4623
30785;	-25.5232
30786;	-25.4752
30787;	-25.4929
30788;	-25.4969
30789;	-25.4877
30790;	-25.5185
30791;	-25.4596
30792;	-25.464
30793;	-25.4404
30794;	-25.4347
30795;	-25.4962
30796;	-25.4722
30797;	-25.4608
30798;	-25.4606
30799;	-25.4856
30800;	-25.494
30801;	-25.4984
30802;	-25.4775
30803;	-25.5276
30804;	-25.4906
30805;	-25.4895
30806;	-25.4645
30807;	-25.4916
30808;	-25.4637
30809;	-25.4919
30810;	-25.4776
30811;	-25.4455
30812;	-25.4601
30813;	-25.4859
30814;	-25.4724
30815;	-25.5071
30816;	-25.4988
30817;	-25.4974
30818;	-25.4848
30819;	-25.4786
30820;	-25.5224
30821;	-25.4863
30822;	-25.4929
30823;	-25.5337
30824;	-25.5177
30825;	-25.5137
30826;	-25.4407
30827;	-25.4765
30828;	-25.4595
30829;	-25.4807
30830;	-25.4995
30831;	-25.491
30832;	-25.4817
30833;	-25.4487
30834;	-25.4754
30835;	-25.4976
30836;	-25.4454
30837;	-25.4877
30838;	-25.4985
30839;	-25.4787
30840;	-25.5098
30841;	-25.5101
30842;	-25.465
30843;	-25.483
30844;	-25.4951
30845;	-25.4619
30846;	-25.5107
30847;	-25.4997
30848;	-25.4855
30849;	-25.4776
30850;	-25.5181
30851;	-25.4642
30852;	-25.4779
30853;	-25.5022
30854;	-25.507
30855;	-25.5177
30856;	-25.5317
30857;	-25.4852
30858;	-25.5025
30859;	-25.5203
30860;	-25.5236
30861;	-25.5282
30862;	-25.5086
30863;	-25.495
30864;	-25.4985
30865;	-25.4767
30866;	-25.5229
30867;	-25.4969
30868;	-25.4824
30869;	-25.4547
30870;	-25.4664
30871;	-25.4258
30872;	-25.5025
30873;	-25.4644
30874;	-25.5118
30875;	-25.4994
30876;	-25.4356
30877;	-25.4782
30878;	-25.4951
30879;	-25.4952
30880;	-25.5025
30881;	-25.4973
30882;	-25.4995
30883;	-25.4512
30884;	-25.4981
30885;	-25.4845
30886;	-25.5082
30887;	-25.5021
30888;	-25.4526
30889;	-25.4907
30890;	-25.4981
30891;	-25.4847
30892;	-25.4915
30893;	-25.4811
30894;	-25.4666
30895;	-25.4425
30896;	-25.4762
30897;	-25.4286
30898;	-25.4688
30899;	-25.4952
30900;	-25.4896
30901;	-25.4735
30902;	-25.5138
30903;	-25.5239
30904;	-25.4772
30905;	-25.4958
30906;	-25.5046
30907;	-25.4975
30908;	-25.4573
30909;	-25.5015
30910;	-25.4938
30911;	-25.5208
30912;	-25.4366
30913;	-25.5073
30914;	-25.4798
30915;	-25.4549
30916;	-25.4474
30917;	-25.5001
30918;	-25.4864
30919;	-25.4516
30920;	-25.4795
30921;	-25.5022
30922;	-25.4899
30923;	-25.466
30924;	-25.488
30925;	-25.5044
30926;	-25.5003
30927;	-25.4985
30928;	-25.4314
30929;	-25.4924
30930;	-25.4816
30931;	-25.4388
30932;	-25.4756
30933;	-25.5076
30934;	-25.4936
30935;	-25.5095
30936;	-25.4845
30937;	-25.4797
30938;	-25.4954
30939;	-25.5039
30940;	-25.4747
30941;	-25.498
30942;	-25.4925
30943;	-25.4528
30944;	-25.4353
30945;	-25.4742
30946;	-25.5087
30947;	-25.5237
30948;	-25.4866
30949;	-25.4822
30950;	-25.44
30951;	-25.4856
30952;	-25.4714
30953;	-25.4748
30954;	-25.4982
30955;	-25.4635
30956;	-25.4953
30957;	-25.4962
30958;	-25.5097
30959;	-25.4928
30960;	-25.4785
30961;	-25.4891
30962;	-25.4641
30963;	-25.4592
30964;	-25.4895
30965;	-25.5233
30966;	-25.5053
30967;	-25.4772
30968;	-25.4795
30969;	-25.4962
30970;	-25.4508
30971;	-25.4608
30972;	-25.4482
30973;	-25.4854
30974;	-25.4726
30975;	-25.5128
30976;	-25.4639
30977;	-25.5091
30978;	-25.4837
30979;	-25.4787
30980;	-25.432
30981;	-25.4959
30982;	-25.4556
30983;	-25.4715
30984;	-25.4695
30985;	-25.4943
30986;	-25.4784
30987;	-25.4762
30988;	-25.4788
30989;	-25.5157
30990;	-25.4937
30991;	-25.4776
30992;	-25.5317
30993;	-25.4742
30994;	-25.4926
30995;	-25.5334
30996;	-25.4678
30997;	-25.4957
30998;	-25.4823
30999;	-25.5206
31000;	-25.5125
31001;	-25.5043
31002;	-25.4923
31003;	-25.4921
31004;	-25.4799
31005;	-25.4778
31006;	-25.4598
31007;	-25.4874
31008;	-25.4936
31009;	-25.4669
31010;	-25.5039
31011;	-25.4977
31012;	-25.4799
31013;	-25.4671
31014;	-25.4744
31015;	-25.5051
31016;	-25.4927
31017;	-25.512
31018;	-25.5047
31019;	-25.4554
31020;	-25.4671
31021;	-25.4408
31022;	-25.4764
31023;	-25.4688
31024;	-25.5319
31025;	-25.4719
31026;	-25.4951
31027;	-25.505
31028;	-25.4927
31029;	-25.4665
31030;	-25.4921
31031;	-25.4363
31032;	-25.4692
31033;	-25.516
31034;	-25.4359
31035;	-25.4669
31036;	-25.4667
31037;	-25.4738
31038;	-25.4822
31039;	-25.4836
31040;	-25.4507
31041;	-25.4754
31042;	-25.4899
31043;	-25.4707
31044;	-25.481
31045;	-25.4775
31046;	-25.4898
31047;	-25.4895
31048;	-25.4837
31049;	-25.4874
31050;	-25.5023
31051;	-25.5166
31052;	-25.4796
31053;	-25.4675
31054;	-25.4497
31055;	-25.4452
31056;	-25.5097
31057;	-25.4922
31058;	-25.48
31059;	-25.4658
31060;	-25.5279
31061;	-25.5333
31062;	-25.481
31063;	-25.4555
31064;	-25.4451
31065;	-25.463
31066;	-25.4456
31067;	-25.462
31068;	-25.4457
31069;	-25.4771
31070;	-25.5261
31071;	-25.4652
31072;	-25.4866
31073;	-25.4967
31074;	-25.5035
31075;	-25.4583
31076;	-25.5239
31077;	-25.5209
31078;	-25.4907
31079;	-25.522
31080;	-25.4786
31081;	-25.4803
31082;	-25.5192
31083;	-25.454
31084;	-25.505
31085;	-25.4798
31086;	-25.5272
31087;	-25.5186
31088;	-25.4886
31089;	-25.4536
31090;	-25.4762
31091;	-25.4501
31092;	-25.4851
31093;	-25.5143
31094;	-25.4773
31095;	-25.5044
31096;	-25.4541
31097;	-25.4521
31098;	-25.4723
31099;	-25.44
31100;	-25.4845
31101;	-25.453
31102;	-25.4477
31103;	-25.4803
31104;	-25.4516
31105;	-25.4809
31106;	-25.4959
31107;	-25.4677
31108;	-25.4554
31109;	-25.4757
31110;	-25.4919
31111;	-25.5123
31112;	-25.5106
31113;	-25.4508
31114;	-25.4872
31115;	-25.4898
31116;	-25.4663
31117;	-25.4731
31118;	-25.4898
31119;	-25.4686
31120;	-25.4671
31121;	-25.4419
31122;	-25.4838
31123;	-25.5119
31124;	-25.4588
31125;	-25.4901
31126;	-25.5021
31127;	-25.4631
31128;	-25.5354
31129;	-25.496
31130;	-25.5101
31131;	-25.4812
31132;	-25.4836
31133;	-25.4916
31134;	-25.5112
31135;	-25.4507
31136;	-25.5137
31137;	-25.465
31138;	-25.4646
31139;	-25.5161
31140;	-25.4873
31141;	-25.432
31142;	-25.4752
31143;	-25.4863
31144;	-25.4995
31145;	-25.4876
31146;	-25.5087
31147;	-25.5402
31148;	-25.5068
31149;	-25.4653
31150;	-25.4586
31151;	-25.472
31152;	-25.4929
31153;	-25.4785
31154;	-25.5011
31155;	-25.5022
31156;	-25.4648
31157;	-25.43
31158;	-25.4879
31159;	-25.5137
31160;	-25.4429
31161;	-25.4308
31162;	-25.5242
31163;	-25.4798
31164;	-25.4814
31165;	-25.4931
31166;	-25.5123
31167;	-25.4462
31168;	-25.4512
31169;	-25.503
31170;	-25.4775
31171;	-25.5057
31172;	-25.4938
31173;	-25.5065
31174;	-25.4968
31175;	-25.4647
31176;	-25.4569
31177;	-25.4988
31178;	-25.4879
31179;	-25.4888
31180;	-25.4922
31181;	-25.5234
31182;	-25.4735
31183;	-25.4815
31184;	-25.4786
31185;	-25.489
31186;	-25.4943
31187;	-25.4458
31188;	-25.48
31189;	-25.4668
31190;	-25.4714
31191;	-25.4847
31192;	-25.4722
31193;	-25.5177
31194;	-25.4698
31195;	-25.469
31196;	-25.4879
31197;	-25.5389
31198;	-25.474
31199;	-25.4844
31200;	-25.4789
31201;	-25.4991
31202;	-25.4657
31203;	-25.4473
31204;	-25.4815
31205;	-25.4961
31206;	-25.4833
31207;	-25.4683
31208;	-25.417
31209;	-25.4627
31210;	-25.5338
31211;	-25.4997
31212;	-25.4525
31213;	-25.4787
31214;	-25.4978
31215;	-25.4917
31216;	-25.4952
31217;	-25.4542
31218;	-25.478
31219;	-25.4796
31220;	-25.4984
31221;	-25.466
31222;	-25.4678
31223;	-25.5108
31224;	-25.4771
31225;	-25.46
31226;	-25.4617
31227;	-25.4221
31228;	-25.5166
31229;	-25.5418
31230;	-25.4798
31231;	-25.5077
31232;	-25.4527
31233;	-25.513
31234;	-25.4727
31235;	-25.4147
31236;	-25.475
31237;	-25.5579
31238;	-25.4503
31239;	-25.4787
31240;	-25.4687
31241;	-25.5219
31242;	-25.4609
31243;	-25.4889
31244;	-25.4809
31245;	-25.4437
31246;	-25.5262
31247;	-25.4744
31248;	-25.4772
31249;	-25.4603
31250;	-25.5065
31251;	-25.5193
31252;	-25.4822
31253;	-25.4903
31254;	-25.4747
31255;	-25.5095
31256;	-25.5002
31257;	-25.4444
31258;	-25.4984
31259;	-25.5076
31260;	-25.4837
31261;	-25.489
31262;	-25.4818
31263;	-25.5351
31264;	-25.4492
31265;	-25.4765
31266;	-25.4977
31267;	-25.5016
31268;	-25.457
31269;	-25.478
31270;	-25.5108
31271;	-25.4899
31272;	-25.4709
31273;	-25.4689
31274;	-25.5159
31275;	-25.4434
31276;	-25.4927
31277;	-25.4845
31278;	-25.4956
31279;	-25.4871
31280;	-25.5016
31281;	-25.5104
31282;	-25.483
31283;	-25.5014
31284;	-25.461
31285;	-25.4539
31286;	-25.4549
31287;	-25.4526
31288;	-25.5148
31289;	-25.4837
31290;	-25.4713
31291;	-25.4742
31292;	-25.4597
31293;	-25.5221
31294;	-25.5171
31295;	-25.5072
31296;	-25.5043
31297;	-25.4436
31298;	-25.4626
31299;	-25.4978
31300;	-25.453
31301;	-25.4559
31302;	-25.5294
31303;	-25.4835
31304;	-25.5089
31305;	-25.4925
31306;	-25.4873
31307;	-25.5271
31308;	-25.5105
31309;	-25.4918
31310;	-25.52
31311;	-25.5057
31312;	-25.506
31313;	-25.4658
31314;	-25.4948
31315;	-25.4624
31316;	-25.4536
31317;	-25.4785
31318;	-25.5399
31319;	-25.5155
31320;	-25.4609
31321;	-25.4749
31322;	-25.4796
31323;	-25.4841
31324;	-25.4906
31325;	-25.5199
31326;	-25.5347
31327;	-25.446
31328;	-25.4686
31329;	-25.4779
31330;	-25.5087
31331;	-25.5044
31332;	-25.4897
31333;	-25.4728
31334;	-25.4246
31335;	-25.4496
31336;	-25.4746
31337;	-25.4753
31338;	-25.4711
31339;	-25.4629
31340;	-25.4913
31341;	-25.4873
31342;	-25.5157
31343;	-25.4718
31344;	-25.469
31345;	-25.498
31346;	-25.4538
31347;	-25.4993
31348;	-25.4609
31349;	-25.4859
31350;	-25.4841
31351;	-25.5113
31352;	-25.5004
31353;	-25.4611
31354;	-25.5082
31355;	-25.4832
31356;	-25.504
31357;	-25.4542
31358;	-25.5134
31359;	-25.5014
31360;	-25.427
31361;	-25.4969
31362;	-25.4711
31363;	-25.4915
31364;	-25.4995
31365;	-25.4915
31366;	-25.5046
31367;	-25.5117
31368;	-25.513
31369;	-25.5074
31370;	-25.4926
31371;	-25.4603
31372;	-25.4618
31373;	-25.5023
31374;	-25.4921
31375;	-25.5145
31376;	-25.4966
31377;	-25.4594
31378;	-25.4958
31379;	-25.4609
31380;	-25.4864
31381;	-25.4819
31382;	-25.4645
31383;	-25.4713
31384;	-25.457
31385;	-25.4399
31386;	-25.4615
31387;	-25.4778
31388;	-25.4998
31389;	-25.5052
31390;	-25.4597
31391;	-25.4629
31392;	-25.4699
31393;	-25.4624
31394;	-25.5035
31395;	-25.5427
31396;	-25.4833
31397;	-25.5022
31398;	-25.4901
31399;	-25.5068
31400;	-25.5067
31401;	-25.4999
31402;	-25.4668
31403;	-25.4842
31404;	-25.5011
31405;	-25.5007
31406;	-25.4636
31407;	-25.4599
31408;	-25.4914
31409;	-25.4984
31410;	-25.5256
31411;	-25.4785
31412;	-25.4526
31413;	-25.46
31414;	-25.4526
31415;	-25.5235
31416;	-25.5206
31417;	-25.5041
31418;	-25.4729
31419;	-25.494
31420;	-25.5089
31421;	-25.4879
31422;	-25.4862
31423;	-25.5031
31424;	-25.5062
31425;	-25.528
31426;	-25.4756
31427;	-25.451
31428;	-25.4787
31429;	-25.4836
31430;	-25.4652
31431;	-25.4985
31432;	-25.5162
31433;	-25.4912
31434;	-25.4422
31435;	-25.4547
31436;	-25.4726
31437;	-25.4801
31438;	-25.4836
31439;	-25.5109
31440;	-25.4631
31441;	-25.4896
31442;	-25.5169
31443;	-25.454
31444;	-25.4842
31445;	-25.4885
31446;	-25.5133
31447;	-25.4958
31448;	-25.4808
31449;	-25.5206
31450;	-25.4837
31451;	-25.5042
31452;	-25.4368
31453;	-25.4933
31454;	-25.5397
31455;	-25.485
31456;	-25.4726
31457;	-25.442
31458;	-25.4295
31459;	-25.4595
31460;	-25.5044
31461;	-25.4629
31462;	-25.5338
31463;	-25.4826
31464;	-25.4887
31465;	-25.4953
31466;	-25.4429
31467;	-25.4219
31468;	-25.4731
31469;	-25.4812
31470;	-25.504
31471;	-25.4667
31472;	-25.4791
31473;	-25.5044
31474;	-25.4511
31475;	-25.4797
31476;	-25.4918
31477;	-25.4732
31478;	-25.4603
31479;	-25.4712
31480;	-25.4817
31481;	-25.4917
31482;	-25.5038
31483;	-25.5013
31484;	-25.4738
31485;	-25.466
31486;	-25.4404
31487;	-25.4741
31488;	-25.4801
31489;	-25.4864
31490;	-25.4705
31491;	-25.4886
31492;	-25.4691
31493;	-25.5023
31494;	-25.4613
31495;	-25.4874
31496;	-25.5006
31497;	-25.4635
31498;	-25.4605
31499;	-25.5149
31500;	-25.4952
31501;	-25.5206
31502;	-25.5267
31503;	-25.4731
31504;	-25.4738
31505;	-25.4752
31506;	-25.4557
31507;	-25.4693
31508;	-25.5097
31509;	-25.4886
31510;	-25.4814
31511;	-25.4997
31512;	-25.5118
31513;	-25.4867
31514;	-25.5026
31515;	-25.4883
31516;	-25.5177
31517;	-25.4979
31518;	-25.4967
31519;	-25.4889
31520;	-25.4798
31521;	-25.4832
31522;	-25.4734
31523;	-25.4603
31524;	-25.5037
31525;	-25.4711
31526;	-25.494
31527;	-25.4471
31528;	-25.5005
31529;	-25.4358
31530;	-25.4931
31531;	-25.498
31532;	-25.4856
31533;	-25.4376
31534;	-25.44
31535;	-25.5034
31536;	-25.5085
31537;	-25.4286
31538;	-25.4862
31539;	-25.4961
31540;	-25.4834
31541;	-25.4375
31542;	-25.5091
31543;	-25.4997
31544;	-25.4602
31545;	-25.5071
31546;	-25.4702
31547;	-25.4923
31548;	-25.4639
31549;	-25.4572
31550;	-25.5168
31551;	-25.4931
31552;	-25.4704
31553;	-25.4904
31554;	-25.472
31555;	-25.4899
31556;	-25.5054
31557;	-25.4595
31558;	-25.5016
31559;	-25.4729
31560;	-25.4556
31561;	-25.4943
31562;	-25.4841
31563;	-25.4894
31564;	-25.4983
31565;	-25.5116
31566;	-25.4475
31567;	-25.4939
31568;	-25.5338
31569;	-25.5018
31570;	-25.4497
31571;	-25.468
31572;	-25.4752
31573;	-25.4918
31574;	-25.5521
31575;	-25.4784
31576;	-25.4793
31577;	-25.5002
31578;	-25.4779
31579;	-25.4607
31580;	-25.4462
31581;	-25.5335
31582;	-25.4868
31583;	-25.4852
31584;	-25.4911
31585;	-25.4998
31586;	-25.4782
31587;	-25.4841
31588;	-25.48
31589;	-25.4931
31590;	-25.4544
31591;	-25.4764
31592;	-25.4422
31593;	-25.466
31594;	-25.4875
31595;	-25.4658
31596;	-25.4771
31597;	-25.5108
31598;	-25.4889
31599;	-25.4672
31600;	-25.4935
31601;	-25.5067
31602;	-25.5161
31603;	-25.4924
31604;	-25.4423
31605;	-25.4568
31606;	-25.5134
31607;	-25.4538
31608;	-25.4376
31609;	-25.476
31610;	-25.4603
31611;	-25.4535
31612;	-25.4816
31613;	-25.4929
31614;	-25.486
31615;	-25.5261
31616;	-25.4907
31617;	-25.4589
31618;	-25.4616
31619;	-25.4239
31620;	-25.4813
31621;	-25.4842
31622;	-25.4401
31623;	-25.5015
31624;	-25.5215
31625;	-25.5195
31626;	-25.453
31627;	-25.5166
31628;	-25.4569
31629;	-25.5069
31630;	-25.4833
31631;	-25.4774
31632;	-25.4821
31633;	-25.4498
31634;	-25.496
31635;	-25.5238
31636;	-25.498
31637;	-25.4805
31638;	-25.4908
31639;	-25.4965
31640;	-25.475
31641;	-25.5046
31642;	-25.3943
31643;	-25.4474
31644;	-25.4933
31645;	-25.469
31646;	-25.4519
31647;	-25.5232
31648;	-25.4514
31649;	-25.4858
31650;	-25.4742
31651;	-25.494
31652;	-25.5252
31653;	-25.5037
31654;	-25.5031
31655;	-25.508
31656;	-25.4325
31657;	-25.4745
31658;	-25.4757
31659;	-25.4842
31660;	-25.4658
31661;	-25.461
31662;	-25.4877
31663;	-25.4849
31664;	-25.4365
31665;	-25.4869
31666;	-25.4439
31667;	-25.5076
31668;	-25.481
31669;	-25.485
31670;	-25.5141
31671;	-25.5054
31672;	-25.4574
31673;	-25.4767
31674;	-25.5116
31675;	-25.4908
31676;	-25.5128
31677;	-25.4717
31678;	-25.4739
31679;	-25.4855
31680;	-25.4809
31681;	-25.5109
31682;	-25.4412
31683;	-25.5428
31684;	-25.4559
31685;	-25.4304
31686;	-25.449
31687;	-25.487
31688;	-25.4904
31689;	-25.4689
31690;	-25.4697
31691;	-25.5499
31692;	-25.4684
31693;	-25.4962
31694;	-25.4801
31695;	-25.523
31696;	-25.4795
31697;	-25.4733
31698;	-25.5191
31699;	-25.4805
31700;	-25.4692
31701;	-25.5069
31702;	-25.4706
31703;	-25.4579
31704;	-25.478
31705;	-25.5019
31706;	-25.4578
31707;	-25.4576
31708;	-25.5165
31709;	-25.4857
31710;	-25.4403
31711;	-25.4988
31712;	-25.4857
31713;	-25.4572
31714;	-25.5238
31715;	-25.4961
31716;	-25.4787
31717;	-25.459
31718;	-25.5284
31719;	-25.4936
31720;	-25.4992
31721;	-25.487
31722;	-25.4736
31723;	-25.5
31724;	-25.4972
31725;	-25.504
31726;	-25.4559
31727;	-25.4964
31728;	-25.4736
31729;	-25.5075
31730;	-25.4797
31731;	-25.4504
31732;	-25.4829
31733;	-25.4786
31734;	-25.4603
31735;	-25.4673
31736;	-25.463
31737;	-25.5068
31738;	-25.4716
31739;	-25.5139
31740;	-25.5206
31741;	-25.4164
31742;	-25.5029
31743;	-25.4488
31744;	-25.4503
31745;	-25.4383
31746;	-25.43
31747;	-25.5118
31748;	-25.5403
31749;	-25.5136
31750;	-25.4798
31751;	-25.4778
31752;	-25.4688
31753;	-25.445
31754;	-25.4761
31755;	-25.4464
31756;	-25.4974
31757;	-25.4925
31758;	-25.4892
31759;	-25.48
31760;	-25.4817
31761;	-25.5127
31762;	-25.4715
31763;	-25.4842
31764;	-25.4547
31765;	-25.4793
31766;	-25.496
31767;	-25.4975
31768;	-25.4713
31769;	-25.4513
31770;	-25.4679
31771;	-25.4662
31772;	-25.505
31773;	-25.4859
31774;	-25.5154
31775;	-25.5068
31776;	-25.4841
31777;	-25.4598
31778;	-25.4858
31779;	-25.4835
31780;	-25.4847
31781;	-25.5284
31782;	-25.5187
31783;	-25.4794
31784;	-25.503
31785;	-25.4742
31786;	-25.4748
31787;	-25.4552
31788;	-25.5261
31789;	-25.4644
31790;	-25.4481
31791;	-25.4898
31792;	-25.4884
31793;	-25.5013
31794;	-25.4928
31795;	-25.4512
31796;	-25.5066
31797;	-25.5224
31798;	-25.4758
31799;	-25.4718
31800;	-25.4885
31801;	-25.4581
31802;	-25.4882
31803;	-25.449
31804;	-25.4957
31805;	-25.4592
31806;	-25.4863
31807;	-25.4876
31808;	-25.4746
31809;	-25.4839
31810;	-25.5032
31811;	-25.4753
31812;	-25.4947
31813;	-25.4814
31814;	-25.4948
31815;	-25.4704
31816;	-25.5077
31817;	-25.4675
31818;	-25.4692
31819;	-25.5484
31820;	-25.5134
31821;	-25.4967
31822;	-25.4338
31823;	-25.5429
31824;	-25.4613
31825;	-25.4736
31826;	-25.4505
31827;	-25.4981
31828;	-25.5002
31829;	-25.4858
31830;	-25.5305
31831;	-25.4638
31832;	-25.5036
31833;	-25.485
31834;	-25.4741
31835;	-25.4348
31836;	-25.5165
31837;	-25.4449
31838;	-25.4775
31839;	-25.4533
31840;	-25.4559
31841;	-25.4662
31842;	-25.4919
31843;	-25.5107
31844;	-25.4841
31845;	-25.4784
31846;	-25.5286
31847;	-25.5299
31848;	-25.4526
31849;	-25.462
31850;	-25.5058
31851;	-25.4465
31852;	-25.4821
31853;	-25.4559
31854;	-25.506
31855;	-25.5199
31856;	-25.5282
31857;	-25.4624
31858;	-25.4722
31859;	-25.4943
31860;	-25.4598
31861;	-25.503
31862;	-25.5081
31863;	-25.5336
31864;	-25.5094
31865;	-25.4953
31866;	-25.533
31867;	-25.5153
31868;	-25.4395
31869;	-25.4508
31870;	-25.4824
31871;	-25.4896
31872;	-25.4176
31873;	-25.4873
31874;	-25.5
31875;	-25.4588
31876;	-25.5279
31877;	-25.4576
31878;	-25.4819
31879;	-25.4646
31880;	-25.4508
31881;	-25.558
31882;	-25.4961
31883;	-25.4803
31884;	-25.5047
31885;	-25.4886
31886;	-25.4423
31887;	-25.4734
31888;	-25.4985
31889;	-25.4864
31890;	-25.4223
31891;	-25.4751
31892;	-25.4828
31893;	-25.463
31894;	-25.4867
31895;	-25.4528
31896;	-25.5021
31897;	-25.4848
31898;	-25.4815
31899;	-25.4555
31900;	-25.5177
31901;	-25.4693
31902;	-25.4709
31903;	-25.4559
31904;	-25.4905
31905;	-25.4955
31906;	-25.5023
31907;	-25.483
31908;	-25.414
31909;	-25.4558
31910;	-25.4844
31911;	-25.4824
31912;	-25.5071
31913;	-25.4683
31914;	-25.5163
31915;	-25.5172
31916;	-25.4893
31917;	-25.4989
31918;	-25.4749
31919;	-25.508
31920;	-25.4754
31921;	-25.4657
31922;	-25.4696
31923;	-25.5055
31924;	-25.4991
31925;	-25.4824
31926;	-25.4613
31927;	-25.5321
31928;	-25.4748
31929;	-25.4862
31930;	-25.489
31931;	-25.4473
31932;	-25.4711
31933;	-25.499
31934;	-25.453
31935;	-25.4578
31936;	-25.4445
31937;	-25.4351
31938;	-25.4862
31939;	-25.514
31940;	-25.4788
31941;	-25.4914
31942;	-25.4878
31943;	-25.4585
31944;	-25.4803
31945;	-25.4471
31946;	-25.4361
31947;	-25.5351
31948;	-25.4709
31949;	-25.5024
31950;	-25.5186
31951;	-25.512
31952;	-25.5297
31953;	-25.5125
31954;	-25.4745
31955;	-25.4674
31956;	-25.4508
31957;	-25.5153
31958;	-25.4938
31959;	-25.5079
31960;	-25.4569
31961;	-25.5518
31962;	-25.4731
31963;	-25.4506
31964;	-25.4809
31965;	-25.4687
31966;	-25.5093
31967;	-25.4661
31968;	-25.4796
31969;	-25.4848
31970;	-25.4737
31971;	-25.4867
31972;	-25.5132
31973;	-25.5327
31974;	-25.4742
31975;	-25.4909
31976;	-25.5103
31977;	-25.4563
31978;	-25.535
31979;	-25.4867
31980;	-25.456
31981;	-25.4773
31982;	-25.4884
31983;	-25.4552
