11184;	-145.318
11185;	-145.317
11186;	-145.313
11187;	-145.318
11188;	-145.318
11189;	-145.317
11190;	-145.318
11191;	-145.317
11192;	-145.309
11193;	-145.308
11194;	-145.317
11195;	-145.318
11196;	-145.317
11197;	-145.313
11198;	-145.319
11199;	-145.318
11200;	-145.309
11201;	-145.317
11202;	-145.314
11203;	-145.318
11204;	-145.313
11205;	-145.318
11206;	-145.318
11207;	-145.313
11208;	-145.309
11209;	-145.313
11210;	-145.314
11211;	-145.314
11212;	-145.313
11213;	-145.317
11214;	-145.317
11215;	-145.312
11216;	-145.318
11217;	-145.318
11218;	-145.314
11219;	-145.314
11220;	-145.314
11221;	-145.317
11222;	-145.313
11223;	-145.305
11224;	-145.318
11225;	-145.317
11226;	-145.318
11227;	-145.318
11228;	-145.318
11229;	-145.313
11230;	-145.318
11231;	-145.314
11232;	-145.318
11233;	-145.314
11234;	-145.318
11235;	-145.318
11236;	-145.317
11237;	-145.318
11238;	-145.317
11239;	-145.314
11240;	-145.318
11241;	-145.309
11242;	-145.318
11243;	-145.314
11244;	-145.318
11245;	-145.313
11246;	-145.317
11247;	-145.318
11248;	-145.318
11249;	-145.313
11250;	-145.318
11251;	-145.305
11252;	-145.318
11253;	-145.313
11254;	-145.318
11255;	-145.313
11256;	-145.317
11257;	-145.318
11258;	-145.313
11259;	-145.317
11260;	-145.313
11261;	-145.318
11262;	-145.318
11263;	-145.313
11264;	-145.313
11265;	-145.317
11266;	-145.318
11267;	-145.314
11268;	-145.317
11269;	-145.318
11270;	-145.314
11271;	-145.308
11272;	-145.319
11273;	-145.318
11274;	-145.313
11275;	-145.313
11276;	-145.318
11277;	-145.313
11278;	-145.318
11279;	-145.313
11280;	-145.317
11281;	-145.313
11282;	-145.317
11283;	-145.318
11284;	-145.309
11285;	-145.318
11286;	-145.308
11287;	-145.318
11288;	-145.317
11289;	-145.318
11290;	-145.314
11291;	-145.318
11292;	-145.314
11293;	-145.318
11294;	-145.314
11295;	-145.31
11296;	-145.314
11297;	-145.309
11298;	-145.318
11299;	-145.318
11300;	-145.313
11301;	-145.317
11302;	-145.312
11303;	-145.308
11304;	-145.314
11305;	-145.313
11306;	-145.317
11307;	-145.318
11308;	-145.317
11309;	-145.312
11310;	-145.309
11311;	-145.314
11312;	-145.318
11313;	-145.317
11314;	-145.308
11315;	-145.318
11316;	-145.318
11317;	-145.309
11318;	-145.309
11319;	-145.314
11320;	-145.313
11321;	-145.314
11322;	-145.318
11323;	-145.318
11324;	-145.318
11325;	-145.314
11326;	-145.313
11327;	-145.318
11328;	-145.313
11329;	-145.314
11330;	-145.304
11331;	-145.317
11332;	-145.314
11333;	-145.313
11334;	-145.313
11335;	-145.309
11336;	-145.317
11337;	-145.314
11338;	-145.314
11339;	-145.312
11340;	-145.317
11341;	-145.313
11342;	-145.317
11343;	-145.31
11344;	-145.318
11345;	-145.317
11346;	-145.317
11347;	-145.318
11348;	-145.313
11349;	-145.317
11350;	-145.318
11351;	-145.318
11352;	-145.317
11353;	-145.318
11354;	-145.314
11355;	-145.313
11356;	-145.317
11357;	-145.313
11358;	-145.318
11359;	-145.318
11360;	-145.318
11361;	-145.31
11362;	-145.318
11363;	-145.318
11364;	-145.308
11365;	-145.308
11366;	-145.317
11367;	-145.313
11368;	-145.314
11369;	-145.305
11370;	-145.314
11371;	-145.317
11372;	-145.318
11373;	-145.317
11374;	-145.313
11375;	-145.314
11376;	-145.318
11377;	-145.309
11378;	-145.318
11379;	-145.318
11380;	-145.318
11381;	-145.317
11382;	-145.309
11383;	-145.318
11384;	-145.309
11385;	-145.318
11386;	-145.317
11387;	-145.317
11388;	-145.318
11389;	-145.313
11390;	-145.318
11391;	-145.318
11392;	-145.317
11393;	-145.318
11394;	-145.313
11395;	-145.304
11396;	-145.318
11397;	-145.318
11398;	-145.312
11399;	-145.316
11400;	-145.318
11401;	-145.318
11402;	-145.314
11403;	-145.318
11404;	-145.318
11405;	-145.314
11406;	-145.31
11407;	-145.318
11408;	-145.309
11409;	-145.313
11410;	-145.318
11411;	-145.312
11412;	-145.314
11413;	-145.318
11414;	-145.318
11415;	-145.313
11416;	-145.318
11417;	-145.318
11418;	-145.313
11419;	-145.318
11420;	-145.313
11421;	-145.318
11422;	-145.318
11423;	-145.317
11424;	-145.318
11425;	-145.308
11426;	-145.318
11427;	-145.313
11428;	-145.309
11429;	-145.313
11430;	-145.309
11431;	-145.318
11432;	-145.317
11433;	-145.313
11434;	-145.313
11435;	-145.317
11436;	-145.317
11437;	-145.304
11438;	-145.309
11439;	-145.309
11440;	-145.317
11441;	-145.318
11442;	-145.309
11443;	-145.318
11444;	-145.318
11445;	-145.317
11446;	-145.309
11447;	-145.309
11448;	-145.318
11449;	-145.316
11450;	-145.317
11451;	-145.318
11452;	-145.309
11453;	-145.313
11454;	-145.314
11455;	-145.317
11456;	-145.316
11457;	-145.314
11458;	-145.317
11459;	-145.317
11460;	-145.313
11461;	-145.318
11462;	-145.314
11463;	-145.309
11464;	-145.309
11465;	-145.318
11466;	-145.318
11467;	-145.31
11468;	-145.313
11469;	-145.312
11470;	-145.313
11471;	-145.318
11472;	-145.317
11473;	-145.317
11474;	-145.314
11475;	-145.318
11476;	-145.313
11477;	-145.318
11478;	-145.313
11479;	-145.309
11480;	-145.317
11481;	-145.318
11482;	-145.313
11483;	-145.318
11484;	-145.317
11485;	-145.312
11486;	-145.314
11487;	-145.313
11488;	-145.313
11489;	-145.317
11490;	-145.318
11491;	-145.308
11492;	-145.314
11493;	-145.313
11494;	-145.314
11495;	-145.31
11496;	-145.317
11497;	-145.317
11498;	-145.318
11499;	-145.318
11500;	-145.318
11501;	-145.313
11502;	-145.313
11503;	-145.318
11504;	-145.317
11505;	-145.314
11506;	-145.317
11507;	-145.313
11508;	-145.314
11509;	-145.308
11510;	-145.314
11511;	-145.318
11512;	-145.317
11513;	-145.318
11514;	-145.318
11515;	-145.318
11516;	-145.318
11517;	-145.318
11518;	-145.317
11519;	-145.318
11520;	-145.314
11521;	-145.317
11522;	-145.312
11523;	-145.309
11524;	-145.318
11525;	-145.308
11526;	-145.314
11527;	-145.305
11528;	-145.318
11529;	-145.318
11530;	-145.313
11531;	-145.31
11532;	-145.318
11533;	-145.318
11534;	-145.314
11535;	-145.318
11536;	-145.318
11537;	-145.318
11538;	-145.309
11539;	-145.318
11540;	-145.317
11541;	-145.317
11542;	-145.309
11543;	-145.318
11544;	-145.314
11545;	-145.317
11546;	-145.313
11547;	-145.318
11548;	-145.318
11549;	-145.313
11550;	-145.318
11551;	-145.314
11552;	-145.318
11553;	-145.313
11554;	-145.318
11555;	-145.318
11556;	-145.318
11557;	-145.318
11558;	-145.318
11559;	-145.318
11560;	-145.317
11561;	-145.305
11562;	-145.318
11563;	-145.317
11564;	-145.313
11565;	-145.317
11566;	-145.313
11567;	-145.309
11568;	-145.317
11569;	-145.313
11570;	-145.318
11571;	-145.318
11572;	-145.318
11573;	-145.313
11574;	-145.318
11575;	-145.317
11576;	-145.314
11577;	-145.318
11578;	-145.318
11579;	-145.318
11580;	-145.309
11581;	-145.314
11582;	-145.318
11583;	-145.318
11584;	-145.317
11585;	-145.314
11586;	-145.317
11587;	-145.317
11588;	-145.317
11589;	-145.318
11590;	-145.317
11591;	-145.318
11592;	-145.317
11593;	-145.317
11594;	-145.318
11595;	-145.314
11596;	-145.317
11597;	-145.317
11598;	-145.316
11599;	-145.317
11600;	-145.318
11601;	-145.318
11602;	-145.314
11603;	-145.318
11604;	-145.313
11605;	-145.317
11606;	-145.318
11607;	-145.318
11608;	-145.317
11609;	-145.318
11610;	-145.313
11611;	-145.318
11612;	-145.317
11613;	-145.318
11614;	-145.318
11615;	-145.314
11616;	-145.313
11617;	-145.313
11618;	-145.318
11619;	-145.318
11620;	-145.318
11621;	-145.318
11622;	-145.314
11623;	-145.312
11624;	-145.318
11625;	-145.318
11626;	-145.317
11627;	-145.304
11628;	-145.318
11629;	-145.313
11630;	-145.318
11631;	-145.314
11632;	-145.308
11633;	-145.317
11634;	-145.313
11635;	-145.318
11636;	-145.313
11637;	-145.318
11638;	-145.313
11639;	-145.313
11640;	-145.318
11641;	-145.318
11642;	-145.317
11643;	-145.314
11644;	-145.309
11645;	-145.314
11646;	-145.313
11647;	-145.313
11648;	-145.313
11649;	-145.318
11650;	-145.318
11651;	-145.318
11652;	-145.318
11653;	-145.308
11654;	-145.31
11655;	-145.318
11656;	-145.318
11657;	-145.313
11658;	-145.31
11659;	-145.309
11660;	-145.303
11661;	-145.317
11662;	-145.314
11663;	-145.317
11664;	-145.313
11665;	-145.318
11666;	-145.313
11667;	-145.317
11668;	-145.316
11669;	-145.318
11670;	-145.31
11671;	-145.318
11672;	-145.318
11673;	-145.317
11674;	-145.318
11675;	-145.313
11676;	-145.318
11677;	-145.318
11678;	-145.317
11679;	-145.318
11680;	-145.312
11681;	-145.309
11682;	-145.318
11683;	-145.313
11684;	-145.313
11685;	-145.318
11686;	-145.308
11687;	-145.318
11688;	-145.313
11689;	-145.304
11690;	-145.318
11691;	-145.31
11692;	-145.317
11693;	-145.318
11694;	-145.317
11695;	-145.318
11696;	-145.312
11697;	-145.317
11698;	-145.318
11699;	-145.318
11700;	-145.313
11701;	-145.318
11702;	-145.313
11703;	-145.314
11704;	-145.309
11705;	-145.317
11706;	-145.317
11707;	-145.313
11708;	-145.307
11709;	-145.314
11710;	-145.318
11711;	-145.31
11712;	-145.318
11713;	-145.318
11714;	-145.313
11715;	-145.318
11716;	-145.318
11717;	-145.308
11718;	-145.318
11719;	-145.313
11720;	-145.317
11721;	-145.318
11722;	-145.308
11723;	-145.309
11724;	-145.317
11725;	-145.318
11726;	-145.318
11727;	-145.313
11728;	-145.318
11729;	-145.317
11730;	-145.318
11731;	-145.309
11732;	-145.313
11733;	-145.318
11734;	-145.313
11735;	-145.308
11736;	-145.317
11737;	-145.314
11738;	-145.318
11739;	-145.318
11740;	-145.313
11741;	-145.317
11742;	-145.318
11743;	-145.318
11744;	-145.318
11745;	-145.318
11746;	-145.313
11747;	-145.313
11748;	-145.309
11749;	-145.317
11750;	-145.318
11751;	-145.313
11752;	-145.318
11753;	-145.317
11754;	-145.312
11755;	-145.313
11756;	-145.313
11757;	-145.318
11758;	-145.318
11759;	-145.318
11760;	-145.318
11761;	-145.318
11762;	-145.318
11763;	-145.313
11764;	-145.317
11765;	-145.313
11766;	-145.313
11767;	-145.317
11768;	-145.318
11769;	-145.314
11770;	-145.311
11771;	-145.318
11772;	-145.318
11773;	-145.317
11774;	-145.312
11775;	-145.318
11776;	-145.318
11777;	-145.318
11778;	-145.318
11779;	-145.309
11780;	-145.313
11781;	-145.309
11782;	-145.317
11783;	-145.318
11784;	-145.314
11785;	-145.318
11786;	-145.318
11787;	-145.313
11788;	-145.318
11789;	-145.308
11790;	-145.313
11791;	-145.308
11792;	-145.318
11793;	-145.314
11794;	-145.312
11795;	-145.312
11796;	-145.318
11797;	-145.317
11798;	-145.309
11799;	-145.313
11800;	-145.313
11801;	-145.318
11802;	-145.313
11803;	-145.313
11804;	-145.317
11805;	-145.318
11806;	-145.318
11807;	-145.314
11808;	-145.313
11809;	-145.313
11810;	-145.313
11811;	-145.317
11812;	-145.313
11813;	-145.313
11814;	-145.318
11815;	-145.318
11816;	-145.316
11817;	-145.318
11818;	-145.318
11819;	-145.318
11820;	-145.316
11821;	-145.314
11822;	-145.313
11823;	-145.318
11824;	-145.317
11825;	-145.313
11826;	-145.314
11827;	-145.317
11828;	-145.314
11829;	-145.317
11830;	-145.313
11831;	-145.308
11832;	-145.318
11833;	-145.318
11834;	-145.311
11835;	-145.317
11836;	-145.317
11837;	-145.317
11838;	-145.318
11839;	-145.318
11840;	-145.313
11841;	-145.318
11842;	-145.317
11843;	-145.318
11844;	-145.318
11845;	-145.308
11846;	-145.307
11847;	-145.318
11848;	-145.314
11849;	-145.318
11850;	-145.318
11851;	-145.309
11852;	-145.312
11853;	-145.314
11854;	-145.318
11855;	-145.309
11856;	-145.318
11857;	-145.318
11858;	-145.31
11859;	-145.313
11860;	-145.318
11861;	-145.314
11862;	-145.313
11863;	-145.318
11864;	-145.313
11865;	-145.309
11866;	-145.318
11867;	-145.313
11868;	-145.312
11869;	-145.317
11870;	-145.318
11871;	-145.317
11872;	-145.314
11873;	-145.308
11874;	-145.313
11875;	-145.308
11876;	-145.313
11877;	-145.318
11878;	-145.313
11879;	-145.318
11880;	-145.314
11881;	-145.317
11882;	-145.318
11883;	-145.308
11884;	-145.318
11885;	-145.318
11886;	-145.313
11887;	-145.305
11888;	-145.314
11889;	-145.318
11890;	-145.318
11891;	-145.318
11892;	-145.3
11893;	-145.318
11894;	-145.318
11895;	-145.313
11896;	-145.314
11897;	-145.317
11898;	-145.318
11899;	-145.308
11900;	-145.312
11901;	-145.318
11902;	-145.309
11903;	-145.313
11904;	-145.313
11905;	-145.313
11906;	-145.314
11907;	-145.318
11908;	-145.318
11909;	-145.313
11910;	-145.318
11911;	-145.313
11912;	-145.318
11913;	-145.317
11914;	-145.313
11915;	-145.314
11916;	-145.318
11917;	-145.313
11918;	-145.314
11919;	-145.318
11920;	-145.313
11921;	-145.318
11922;	-145.314
11923;	-145.308
11924;	-145.313
11925;	-145.314
11926;	-145.314
11927;	-145.318
11928;	-145.311
11929;	-145.317
11930;	-145.317
11931;	-145.318
11932;	-145.309
11933;	-145.317
11934;	-145.309
11935;	-145.318
11936;	-145.314
11937;	-145.318
11938;	-145.313
11939;	-145.314
11940;	-145.318
11941;	-145.317
11942;	-145.314
11943;	-145.313
11944;	-145.318
11945;	-145.317
11946;	-145.314
11947;	-145.314
11948;	-145.318
11949;	-145.318
11950;	-145.309
11951;	-145.314
11952;	-145.315
11953;	-145.318
11954;	-145.318
11955;	-145.314
11956;	-145.309
11957;	-145.317
11958;	-145.317
11959;	-145.318
11960;	-145.317
11961;	-145.318
11962;	-145.317
11963;	-145.318
11964;	-145.316
11965;	-145.313
11966;	-145.318
11967;	-145.314
11968;	-145.304
11969;	-145.313
11970;	-145.314
11971;	-145.304
11972;	-145.313
11973;	-145.309
11974;	-145.31
11975;	-145.314
11976;	-145.313
11977;	-145.318
11978;	-145.318
11979;	-145.318
11980;	-145.318
11981;	-145.317
11982;	-145.313
11983;	-145.314
11984;	-145.318
11985;	-145.317
11986;	-145.314
11987;	-145.317
11988;	-145.318
11989;	-145.317
11990;	-145.313
11991;	-145.313
11992;	-145.314
11993;	-145.309
11994;	-145.304
11995;	-145.314
11996;	-145.318
11997;	-145.314
11998;	-145.318
11999;	-145.319
12000;	-145.318
12001;	-145.318
12002;	-145.318
12003;	-145.309
12004;	-145.318
12005;	-145.318
12006;	-145.318
12007;	-145.317
12008;	-145.314
12009;	-145.314
12010;	-145.314
12011;	-145.314
12012;	-145.318
12013;	-145.319
12014;	-145.313
12015;	-145.318
12016;	-145.318
12017;	-145.317
12018;	-145.318
12019;	-145.318
12020;	-145.313
12021;	-145.318
12022;	-145.314
12023;	-145.317
12024;	-145.314
12025;	-145.317
12026;	-145.309
12027;	-145.317
12028;	-145.314
12029;	-145.314
12030;	-145.31
12031;	-145.318
12032;	-145.317
12033;	-145.312
12034;	-145.318
12035;	-145.318
12036;	-145.312
12037;	-145.314
12038;	-145.318
12039;	-145.313
12040;	-145.308
12041;	-145.318
12042;	-145.313
12043;	-145.313
12044;	-145.318
12045;	-145.318
12046;	-145.317
12047;	-145.318
12048;	-145.314
12049;	-145.304
12050;	-145.318
12051;	-145.313
12052;	-145.314
12053;	-145.317
12054;	-145.318
12055;	-145.317
12056;	-145.318
12057;	-145.318
12058;	-145.308
12059;	-145.318
12060;	-145.318
12061;	-145.318
12062;	-145.309
12063;	-145.313
12064;	-145.313
12065;	-145.318
12066;	-145.318
12067;	-145.305
12068;	-145.318
12069;	-145.313
12070;	-145.318
12071;	-145.313
12072;	-145.317
12073;	-145.318
12074;	-145.313
12075;	-145.317
12076;	-145.313
12077;	-145.317
12078;	-145.313
12079;	-145.309
12080;	-145.309
12081;	-145.309
12082;	-145.318
12083;	-145.317
12084;	-145.316
12085;	-145.317
12086;	-145.318
12087;	-145.318
12088;	-145.318
12089;	-145.318
12090;	-145.313
12091;	-145.318
12092;	-145.312
12093;	-145.317
12094;	-145.314
12095;	-145.317
12096;	-145.311
12097;	-145.309
12098;	-145.314
12099;	-145.309
12100;	-145.319
12101;	-145.313
12102;	-145.317
12103;	-145.318
12104;	-145.318
12105;	-145.313
12106;	-145.317
12107;	-145.318
12108;	-145.314
12109;	-145.313
12110;	-145.314
12111;	-145.309
12112;	-145.304
12113;	-145.313
12114;	-145.317
12115;	-145.318
12116;	-145.318
12117;	-145.313
12118;	-145.318
12119;	-145.318
12120;	-145.318
12121;	-145.314
12122;	-145.314
12123;	-145.318
12124;	-145.304
12125;	-145.313
12126;	-145.313
12127;	-145.318
12128;	-145.318
12129;	-145.314
12130;	-145.318
12131;	-145.317
12132;	-145.313
12133;	-145.317
12134;	-145.304
12135;	-145.318
12136;	-145.305
12137;	-145.318
12138;	-145.318
12139;	-145.314
12140;	-145.313
12141;	-145.318
12142;	-145.314
12143;	-145.313
12144;	-145.318
12145;	-145.318
12146;	-145.313
12147;	-145.31
12148;	-145.318
12149;	-145.309
12150;	-145.318
12151;	-145.31
12152;	-145.318
12153;	-145.317
12154;	-145.317
12155;	-145.318
12156;	-145.309
12157;	-145.314
12158;	-145.304
12159;	-145.318
12160;	-145.314
12161;	-145.314
12162;	-145.31
12163;	-145.314
12164;	-145.309
12165;	-145.313
12166;	-145.313
12167;	-145.318
12168;	-145.313
12169;	-145.318
12170;	-145.314
12171;	-145.317
12172;	-145.313
12173;	-145.317
12174;	-145.313
12175;	-145.318
12176;	-145.313
12177;	-145.313
12178;	-145.313
12179;	-145.318
12180;	-145.313
12181;	-145.318
12182;	-145.314
12183;	-145.314
12184;	-145.313
12185;	-145.318
12186;	-145.317
12187;	-145.318
12188;	-145.318
12189;	-145.314
12190;	-145.318
12191;	-145.318
12192;	-145.317
12193;	-145.317
12194;	-145.304
12195;	-145.314
12196;	-145.31
12197;	-145.317
12198;	-145.317
12199;	-145.317
12200;	-145.314
12201;	-145.318
12202;	-145.309
12203;	-145.305
12204;	-145.313
12205;	-145.314
12206;	-145.318
12207;	-145.317
12208;	-145.317
12209;	-145.313
12210;	-145.314
12211;	-145.313
12212;	-145.314
12213;	-145.318
12214;	-145.318
12215;	-145.318
12216;	-145.314
12217;	-145.313
12218;	-145.31
12219;	-145.317
12220;	-145.318
12221;	-145.313
12222;	-145.318
12223;	-145.318
12224;	-145.313
12225;	-145.318
12226;	-145.313
12227;	-145.309
12228;	-145.318
12229;	-145.313
12230;	-145.318
12231;	-145.318
12232;	-145.318
12233;	-145.318
12234;	-145.317
12235;	-145.314
12236;	-145.318
12237;	-145.317
12238;	-145.314
12239;	-145.317
12240;	-145.318
12241;	-145.317
12242;	-145.318
12243;	-145.317
12244;	-145.318
12245;	-145.31
12246;	-145.318
12247;	-145.312
12248;	-145.319
12249;	-145.318
12250;	-145.314
12251;	-145.317
12252;	-145.31
12253;	-145.313
12254;	-145.309
12255;	-145.318
12256;	-145.314
12257;	-145.318
12258;	-145.314
12259;	-145.317
12260;	-145.313
12261;	-145.318
12262;	-145.317
12263;	-145.318
12264;	-145.309
12265;	-145.317
12266;	-145.318
12267;	-145.314
12268;	-145.318
12269;	-145.318
12270;	-145.318
12271;	-145.318
12272;	-145.318
12273;	-145.318
12274;	-145.318
12275;	-145.318
12276;	-145.318
12277;	-145.317
12278;	-145.317
12279;	-145.318
12280;	-145.313
12281;	-145.314
12282;	-145.318
12283;	-145.314
12284;	-145.318
12285;	-145.317
12286;	-145.318
12287;	-145.314
12288;	-145.317
12289;	-145.318
12290;	-145.318
12291;	-145.317
12292;	-145.318
12293;	-145.318
12294;	-145.313
12295;	-145.318
12296;	-145.318
12297;	-145.314
12298;	-145.317
12299;	-145.318
12300;	-145.318
12301;	-145.318
12302;	-145.317
12303;	-145.318
12304;	-145.314
12305;	-145.309
12306;	-145.317
12307;	-145.318
12308;	-145.317
12309;	-145.314
12310;	-145.318
12311;	-145.313
12312;	-145.314
12313;	-145.313
12314;	-145.318
12315;	-145.314
12316;	-145.318
12317;	-145.317
12318;	-145.318
12319;	-145.314
12320;	-145.313
12321;	-145.31
12322;	-145.317
12323;	-145.31
12324;	-145.314
12325;	-145.312
12326;	-145.316
12327;	-145.318
12328;	-145.313
12329;	-145.318
12330;	-145.313
12331;	-145.318
12332;	-145.311
12333;	-145.317
12334;	-145.318
12335;	-145.318
12336;	-145.31
12337;	-145.318
12338;	-145.317
12339;	-145.317
12340;	-145.317
12341;	-145.318
12342;	-145.314
12343;	-145.318
12344;	-145.317
12345;	-145.313
12346;	-145.314
12347;	-145.313
12348;	-145.318
12349;	-145.313
12350;	-145.313
12351;	-145.318
12352;	-145.318
12353;	-145.318
12354;	-145.318
12355;	-145.318
12356;	-145.318
12357;	-145.318
12358;	-145.317
12359;	-145.313
12360;	-145.308
12361;	-145.313
12362;	-145.318
12363;	-145.318
12364;	-145.309
12365;	-145.304
12366;	-145.313
12367;	-145.317
12368;	-145.317
12369;	-145.314
12370;	-145.317
12371;	-145.317
12372;	-145.314
12373;	-145.314
12374;	-145.318
12375;	-145.318
12376;	-145.314
12377;	-145.317
12378;	-145.318
12379;	-145.313
12380;	-145.318
12381;	-145.304
12382;	-145.314
12383;	-145.313
12384;	-145.314
12385;	-145.299
12386;	-145.318
12387;	-145.313
12388;	-145.317
12389;	-145.318
12390;	-145.318
12391;	-145.309
12392;	-145.318
12393;	-145.313
12394;	-145.314
12395;	-145.313
12396;	-145.314
12397;	-145.313
12398;	-145.318
12399;	-145.313
12400;	-145.318
12401;	-145.318
12402;	-145.313
12403;	-145.317
12404;	-145.318
12405;	-145.317
12406;	-145.3
12407;	-145.313
12408;	-145.318
12409;	-145.309
12410;	-145.317
12411;	-145.317
12412;	-145.317
12413;	-145.318
12414;	-145.318
12415;	-145.319
12416;	-145.317
12417;	-145.318
12418;	-145.318
12419;	-145.317
12420;	-145.318
12421;	-145.313
12422;	-145.305
12423;	-145.313
12424;	-145.304
12425;	-145.318
12426;	-145.318
12427;	-145.316
12428;	-145.313
12429;	-145.313
12430;	-145.309
12431;	-145.305
12432;	-145.318
12433;	-145.318
12434;	-145.313
12435;	-145.318
12436;	-145.318
12437;	-145.317
12438;	-145.314
12439;	-145.309
12440;	-145.318
12441;	-145.313
12442;	-145.313
12443;	-145.317
12444;	-145.313
12445;	-145.318
12446;	-145.314
12447;	-145.318
12448;	-145.313
12449;	-145.318
12450;	-145.318
12451;	-145.318
12452;	-145.31
12453;	-145.317
12454;	-145.317
12455;	-145.314
12456;	-145.317
12457;	-145.318
12458;	-145.318
12459;	-145.318
12460;	-145.317
12461;	-145.314
12462;	-145.314
12463;	-145.318
12464;	-145.317
12465;	-145.314
12466;	-145.313
12467;	-145.313
12468;	-145.317
